modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1942;1360;1387;1844;425
svm;por_genotipo;BR16;4;439;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.9413016489162913;True;-1.5184867653654297;0.8203191437464071;0.46121295975528015;0.35995045330215836;-1.454298240994372
svm;por_genotipo;BR16;4;440;B4_BR16_NIRRIG_REPROD00000.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-1.2950908333929885;False;-1.4537353522604448;0.8243639992467461;0.4534427395483005;0.3660379206545241;-1.6166164226462463
svm;por_genotipo;BR16;4;446;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.8244319738886;True;-1.4149536022360296;0.7969430879758856;0.3885488480485302;0.299302936152396;-1.6148476765838755
svm;por_genotipo;BR16;4;580;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.2524302050451066;True;-1.5360840554642006;0.83450431398528;0.4577020860409257;0.3029042396062879;-1.4125157335466318
svm;por_genotipo;BR16;4;581;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.159535614163267;True;-1.5497978965769275;0.8336220788053446;0.4556284863886228;0.29476364228455826;-1.3796036388311983
svm;por_genotipo;BR16;4;582;B1_BR16_IRRIG_REPROD00006.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.101968349399713;True;-1.5605096251433666;0.8335070258354227;0.4555760789635509;0.29243784003340234;-1.362027797832926
svm;por_genotipo;BR16;4;595;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.055080147023298345;False;-1.3745882712725739;0.824581149445791;0.41976224807971607;0.28134918484426763;-1.518198438866422
svm;por_genotipo;BR16;4;602;B2_BR16_NIRRIG_REPROD00002.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.3841932611718712;True;-1.3708178119634111;0.789424502913066;0.4643363434752444;0.35861494624910106;-1.7677967828107253
svm;por_genotipo;BR16;4;604;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4110463719136115;True;-1.4075063546404887;0.8184369224130014;0.456957568161367;0.335702650212333;-1.6812064171963643
svm;por_genotipo;BR16;4;609;B3_BR16_IRRIG_REPROD00001.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.6832691349332418;False;-1.3938289246264295;0.8220805190142977;0.4357461170184854;0.2950475456615764;-1.576764027684988
svm;por_genotipo;BR16;4;617;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.080038729951307;True;-1.3727312942759262;0.7897004034771402;0.4733787536597103;0.3874379885434231;-1.8197378913476536
svm;por_genotipo;BR16;4;622;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.4344931108801189;True;-1.4196002104678753;0.7971101186087622;0.45392493460650846;0.3337445866868371;-1.7199271057029846
svm;por_genotipo;BR16;4;630;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.7854996341386895;True;-1.5006456716529455;0.8302103055713298;0.45250144461631936;0.3291868081795903;-1.479584091806464
svm;por_genotipo;BR16;4;631;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.7138277600921072;True;-1.5055957246206657;0.8323851411631449;0.4554787530048845;0.3300032192686597;-1.4727777461024856
svm;por_genotipo;BR16;4;632;B4_BR16_NIRRIG_REPROD00000.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9036062344307184;True;-1.4138304377430866;0.8085528051072586;0.47613678890696715;0.3746628919285115;-1.7495433762939807
svm;por_genotipo;BR16;4;638;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.0966859268575666;True;-1.3769259206217712;0.8060861338305322;0.462577677242896;0.35407496158993834;-1.7445551146445115
svm;por_genotipo;BR16;4;772;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2000567832102667;True;-1.4768296649108856;0.8074354281709629;0.40313823683785005;0.30062356883095637;-1.4454625966648482
svm;por_genotipo;BR16;4;773;B1_BR16_IRRIG_REPROD00005.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.202876156554914;True;-1.4817367858325055;0.8062966915051604;0.4022792878186159;0.2973260888302478;-1.4461306113869727
svm;por_genotipo;BR16;4;774;B1_BR16_IRRIG_REPROD00006.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.3035787207881755;True;-1.4877041974482;0.8052251757366304;0.40188048407802013;0.29441573474779675;-1.4350724811961408
svm;por_genotipo;BR16;4;787;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.2462290083285714;True;-1.5545529219544985;0.8286458590067152;0.4542362639999137;0.29297744631114897;-1.366695814875242
svm;por_genotipo;BR16;4;794;B2_BR16_NIRRIG_REPROD00002.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.3092329493567445;True;-1.3960504821602082;0.830207618281224;0.4650939646571477;0.31927255200924115;-1.6164475137216037
svm;por_genotipo;BR16;4;796;B2_BR16_NIRRIG_REPROD00004.asd;B2;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.050625886963801;True;-1.3798743531798308;0.7868767037285275;0.4564276389248506;0.3612263322124239;-1.7272704616440897
svm;por_genotipo;BR16;4;801;B3_BR16_IRRIG_REPROD00001.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.263440350432518;True;-1.4930460654284303;0.8254348013769502;0.42478521416199494;0.2793730569253157;-1.409720318139378
svm;por_genotipo;BR16;4;809;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.671838028475772;True;-1.408634475947468;0.8119742958410323;0.46469136089846247;0.3306132340762774;-1.6948575398113648
svm;por_genotipo;BR16;4;814;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0650787964746755;True;-1.3879920470005125;0.7896630052255325;0.4827105738593906;0.38127559904221825;-1.8282741202977877
svm;por_genotipo;BR16;4;822;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.3445307540614935;True;-1.5084090754191277;0.8222932739995282;0.42360923026502934;0.28456410795541254;-1.4317365739656303
svm;por_genotipo;BR16;4;823;B4_BR16_IRRIG_REPROD00007.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.3191651113682923;True;-1.5124075120979865;0.8246746838882826;0.4273229511805864;0.285678128931494;-1.4286926225795893
svm;por_genotipo;BR16;4;824;B4_BR16_NIRRIG_REPROD00000.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.1091799077260172;True;-1.320086208286228;0.7956714641614661;0.5131580015710732;0.4176864077726163;-1.8538499425871016
svm;por_genotipo;BR16;4;830;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.5097177038689413;True;-1.3783163179721445;0.8066359778151782;0.4890968506848701;0.37824598950959626;-1.7689696452240196
svm;por_genotipo;BR16;4;965;B1_BR16_IRR_REP_RECUP00005.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.5079352411197054;True;-1.3928748319430924;0.8460340599016496;0.4834261872892354;0.32507477222219605;-1.5989649435966455
svm;por_genotipo;BR16;4;970;B1_BR16_NIRR_REP_RECUP00002.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.6815320174361974;True;-1.3735873040643602;0.8307527319569493;0.48417910260048436;0.359727218968227;-1.6887642340114646
svm;por_genotipo;BR16;4;977;B2_BR16_IRR_REP_RECUP00001.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.632059737518989;True;-1.5056141055471404;0.8093217505629711;0.4258242241122959;0.31902914660053294;-1.4871516381199086
svm;por_genotipo;BR16;4;991;B2_BR16_NIRR_REP_RECUP00007.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.2656480103965302;True;-1.4269942477606976;0.8008062726497464;0.4012465518473159;0.2895744296549463;-1.5656163936399832
svm;por_genotipo;BR16;4;993;B3_BR16_IRR_REP_RECUP00001.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.3713218214192242;True;-1.494365943875909;0.8209058552068499;0.41054559419889564;0.2892713253994748;-1.3913103148074495
svm;por_genotipo;BR16;4;1000;B3_BR16_NIRR_REP_RECUP00000.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.3644037864616687;True;-1.3847062151637695;0.818273912790187;0.42367592339571297;0.30496448296752987;-1.5970043730052268
svm;por_genotipo;BR16;4;1010;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5414228070103109;True;-1.518758064878906;0.8221062918156756;0.42236265426284453;0.33149845818093343;-1.460504004030624
svm;por_genotipo;BR16;4;1015;B4_BR16_IRR_REP_RECUP00007.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.167561968718659;True;-1.4998473749614953;0.8014781010594927;0.3762806316377725;0.29293385754591744;-1.4412255749941805
svm;por_genotipo;BR16;4;1017;B4_BR16_NIRR_REP_RECUP00001.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.2318679982644107;True;-1.3945312955063205;0.821176522873884;0.43985848203673167;0.32665069230238436;-1.6376474074977936
svm;por_genotipo;BR16;4;1019;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.062821591825386;True;-1.3917945119070119;0.822776243074524;0.4440551679031961;0.33528671490394313;-1.6477892605280802
svm;por_genotipo;BR16;4;1021;B4_BR16_NIRR_REP_RECUP00005.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.2520643813177186;True;-1.3853474324781068;0.8111686497184903;0.43420425899377535;0.3273121110628383;-1.6699630185908922
svm;por_genotipo;BR16;4;1022;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.0402842619408577;True;-1.383749212036542;0.8143055921996675;0.4412902091348554;0.33669579638890784;-1.6804290519915135
svm;por_genotipo;BR16;4;1161;B1_BR16_IRR_REP_RECUP00005.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.1317231781888235;True;-1.4137847919144593;0.825931345597323;0.4577412459856848;0.3084657539215205;-1.5757477400654094
svm;por_genotipo;BR16;4;1166;B1_BR16_NIRR_REP_RECUP00002.asd;B1;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;1.412940459958082;True;-1.4170027186543483;0.8118088931950943;0.41371223579588706;0.3131260084684323;-1.6008351554078941
svm;por_genotipo;BR16;4;1205;B2_BR16_IRR_REP_RECUP00001.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;1.0300960416974296;False;-1.4372555192437233;0.8010722839357622;0.43994924054725004;0.3272017316499942;-1.6585825826699738
svm;por_genotipo;BR16;4;1219;B2_BR16_NIRR_REP_RECUP00007.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.138004219450224;True;-1.4106885762247148;0.8298284211217961;0.45659441511942395;0.33063755321276034;-1.6292725228828235
svm;por_genotipo;BR16;4;1253;B3_BR16_IRR_REP_RECUP00001.asd;B3;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-0.9555382105417995;True;-1.5137787242153171;0.8567564048861634;0.46838055935425743;0.3231184411032393;-1.4244546361231125
svm;por_genotipo;BR16;4;1260;B3_BR16_NIRR_REP_RECUP00000.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;-0.8657815587444545;False;-1.4479153545423478;0.840226224612029;0.4341616636125251;0.29449831073297106;-1.480620624522809
svm;por_genotipo;BR16;4;1302;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;1.2716260439130458;False;-1.4102605274015285;0.8111007331961103;0.3748654121755806;0.2634458316225259;-1.5360107903565745
svm;por_genotipo;BR16;4;1307;B4_BR16_IRR_REP_RECUP00007.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.1019232421639695;True;-1.5330538626803174;0.8290842748760834;0.42694038802222734;0.3248076901056982;-1.5035443581642596
svm;por_genotipo;BR16;4;1309;B4_BR16_NIRR_REP_RECUP00001.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.7789037124842733;True;-1.416874859536429;0.8221989838776455;0.3922141389460593;0.27391677435394585;-1.525494650930558
svm;por_genotipo;BR16;4;1311;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.7473683230387325;True;-1.4177743474067734;0.8220125704934678;0.39483188361148075;0.2720809646447551;-1.5249954563394141
svm;por_genotipo;BR16;4;1313;B4_BR16_NIRR_REP_RECUP00005.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.8539571411131286;True;-1.4173466131843715;0.8231307339129701;0.4113238372951466;0.29221668547309937;-1.5697186230889375
svm;por_genotipo;BR16;4;1314;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.85558172405504;True;-1.4153030771905664;0.8236477251608113;0.41330848762798944;0.2956168202511807;-1.5751905261845816
svm;por_genotipo;BR16;5;1;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.2875045487505609;True;-1.4367235390138093;0.8155734639286705;0.4376546727351998;0.2986297155187474;-1.5510347816303791
svm;por_genotipo;BR16;5;3;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.28747564745325543;True;-1.4353855792723704;0.8157029947814134;0.43985204218400736;0.30092158073325426;-1.55498199938831
svm;por_genotipo;BR16;5;8;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-1.044283533715192;False;-1.4163392129695058;0.8397627631989176;0.4745438917987401;0.3118183781274928;-1.546885165317111
svm;por_genotipo;BR16;5;16;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.3301421283323618;True;-1.434560826486325;0.8225818581540298;0.4562234135789284;0.3364684191050441;-1.5560838324222175
svm;por_genotipo;BR16;5;17;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.498673301632003;True;-1.4335643563443266;0.8251827768595441;0.461231088907558;0.3450392982133911;-1.5642278124692435
svm;por_genotipo;BR16;5;31;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0015102720470095;True;-1.4143738512551753;0.8009894642305859;0.3822407564034701;0.24677234552368416;-1.4960608938034017
svm;por_genotipo;BR16;5;38;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-1.1656163868002523;True;-1.448667755488151;0.8480931791655375;0.4866126440336392;0.3556272566466421;-1.5934980532530039
svm;por_genotipo;BR16;5;42;B3_BR16_NIRRIG_REPROD00002.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.44212630197239255;False;-1.4474331482261247;0.8338240078587302;0.48697481381817886;0.3538892893445606;-1.6652644313195577
svm;por_genotipo;BR16;5;43;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.4473294167595478;False;-1.4489550408875878;0.8323840179193074;0.4864120286432696;0.35477302438627;-1.6674538411628397
svm;por_genotipo;BR16;5;48;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;-0.962667003909432;True;-1.4332717461500823;0.8336928476950354;0.49904772336113346;0.38881631007040657;-1.6537621574160428
svm;por_genotipo;BR16;5;59;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;-0.2547286036398012;False;-1.4340349927679945;0.8446827955145081;0.5070050756518207;0.3768324179199408;-1.6678173060125148
svm;por_genotipo;BR16;5;61;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9162401650512124;True;-1.3736966107069821;0.833656516639269;0.5049833373097399;0.3820996160956758;-1.7496630453976028
svm;por_genotipo;BR16;5;193;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-0.6892223877561097;True;-1.4119650710215712;0.8351930745484215;0.42854228924646515;0.3351870927213358;-1.5602626198080631
svm;por_genotipo;BR16;5;195;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.053719279769449;True;-1.4166110131808802;0.8386816160779246;0.4336644278554274;0.341912258732677;-1.5614460129413186
svm;por_genotipo;BR16;5;200;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0123589259324262;True;-1.3004917474814623;0.8083922392855231;0.5174350750547679;0.42435907326580574;-1.826508323164091
svm;por_genotipo;BR16;5;208;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-0.7702038929366386;True;-1.4191643329325425;0.8297698498763038;0.4905228473541001;0.3852483386476727;-1.6659256601361496
svm;por_genotipo;BR16;5;209;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-0.7900020419382818;True;-1.4209996551371775;0.8299476454084012;0.4911702439691388;0.3886991502484897;-1.6687526278689242
svm;por_genotipo;BR16;5;223;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.385589449468462;True;-1.368173407727214;0.7979983533183065;0.46515809839986977;0.3800754831051124;-1.7654089615206443
svm;por_genotipo;BR16;5;230;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-0.6339177633753645;True;-1.4152896612109147;0.8316671146990049;0.46635180707636875;0.3665218277599273;-1.6524519544518295
svm;por_genotipo;BR16;5;234;B3_BR16_NIRRIG_REPROD00002.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.3646292662834563;True;-1.39065601703359;0.8048776011900647;0.4677372949647117;0.37299171220862076;-1.7479629327905282
svm;por_genotipo;BR16;5;235;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.3540224545114123;True;-1.387623916028645;0.8056299230844466;0.4726485972403218;0.37887305399852134;-1.76134904850775
svm;por_genotipo;BR16;5;240;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-2.0275921089734794;True;-1.4722281407261886;0.8245768580869983;0.45234282429641776;0.3305832697160776;-1.4995467108989533
svm;por_genotipo;BR16;5;251;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.4331025201467373;True;-1.3675541821868111;0.8009261224336274;0.4690606393291157;0.36947625196145445;-1.7229960687365755
svm;por_genotipo;BR16;5;253;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.813650922061564;True;-1.4000390380114205;0.7924989198912452;0.4189290101436431;0.3202244323605507;-1.6821118481517743
svm;por_genotipo;BR16;5;385;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.889497651153855;True;-1.4903109036323905;0.826559565452265;0.4926279857855785;0.3856830677485292;-1.540092645980288
svm;por_genotipo;BR16;5;387;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.8133887048395814;True;-1.4938004595290837;0.8277933895113744;0.49594402494863565;0.3841260402868912;-1.5379948620098105
svm;por_genotipo;BR16;5;392;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.8732079227803643;True;-1.4090571092780213;0.8175499719358506;0.413433161398624;0.2808917386398043;-1.5538706261201964
svm;por_genotipo;BR16;5;400;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-0.20015946263109846;True;-1.4299376369784265;0.8161298798880932;0.4349903739753369;0.3138431018099803;-1.5564599894369195
svm;por_genotipo;BR16;5;401;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-0.20685651755366513;True;-1.4283392162065671;0.8157841902324401;0.43653591128988933;0.31507959128982094;-1.55772319276387
svm;por_genotipo;BR16;5;415;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9843743158075712;True;-1.4190857013040805;0.8053237125398967;0.36781924531996985;0.2779867008217049;-1.5226573349019061
svm;por_genotipo;BR16;5;422;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.6336629601963972;True;-1.473666782915614;0.8332278211675236;0.43445159829524205;0.3304327407695845;-1.4587001347558504
svm;por_genotipo;BR16;5;426;B3_BR16_NIRRIG_REPROD00002.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.7436761822366793;True;-1.4363557993497786;0.813148537155469;0.43704206804211276;0.3233376666995563;-1.6280212743777045
svm;por_genotipo;BR16;5;427;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.8297532668374786;True;-1.4367931196194443;0.8104073088959107;0.4343098221815913;0.323057406678842;-1.6281389399782777
svm;por_genotipo;BR16;5;432;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.4859677044796855;True;-1.5315452583877749;0.8203939782750238;0.45521207535653885;0.37246359333737533;-1.4817394150968606
svm;por_genotipo;BR16;5;443;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-1.2011341289056379;False;-1.4623884400696292;0.8212653449312618;0.4526630468354319;0.3682076117337298;-1.6067237302704334
svm;por_genotipo;BR16;5;445;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.706485644198721;True;-1.4150765090365984;0.7971846245393218;0.38829621418497173;0.3000823152202005;-1.612528939234688
svm;por_genotipo;BR16;5;577;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-0.9970972911330229;True;-1.6372875051425353;0.8439018180146969;0.49029589279557856;0.29712367658838174;-1.2260055416440618
svm;por_genotipo;BR16;5;579;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0134178600257697;True;-1.635078917960347;0.8434760712153763;0.489395098965963;0.29591699753569406;-1.2425639930298782
svm;por_genotipo;BR16;5;584;B1_BR16_NIRRIG_REPROD00000.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9936432983337289;True;-1.403581528236153;0.8238794815254469;0.457390469444534;0.289720235421628;-1.6258268881544369
svm;por_genotipo;BR16;5;592;B2_BR16_IRRIG_REPROD00000.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.28407161828048216;False;-1.3731416546131423;0.8246105160506887;0.4175923075162319;0.29174818428013705;-1.5306897276711329
svm;por_genotipo;BR16;5;593;B2_BR16_IRRIG_REPROD00001.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.15482723211758936;False;-1.3744658155982767;0.8259835360727916;0.41979235616528987;0.28921878621180513;-1.5273115115983822
svm;por_genotipo;BR16;5;607;B2_BR16_NIRRIG_REPROD00007.asd;B2;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.3163302172772327;True;-1.4043756554254943;0.8197522476094754;0.4638702991690629;0.34018119755175236;-1.693757901274982
svm;por_genotipo;BR16;5;614;B3_BR16_IRRIG_REPROD00006.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0955794203700273;True;-1.5144565708618192;0.8149288786139447;0.3889818167435345;0.27131282192162204;-1.3798574553065306
svm;por_genotipo;BR16;5;618;B3_BR16_NIRRIG_REPROD00002.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.1049271441312476;True;-1.3682150349338906;0.7898699527203279;0.4759686151460977;0.38892220694932245;-1.8292839301057724
svm;por_genotipo;BR16;5;619;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0706739490909207;True;-1.3656620627112586;0.7884335765554281;0.47531047709611224;0.3873627413478453;-1.8326900758249027
svm;por_genotipo;BR16;5;624;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.3003647124806557;True;-1.556023443826019;0.8286050465760573;0.438236242415789;0.3151261101095494;-1.4250338006548449
svm;por_genotipo;BR16;5;635;B4_BR16_NIRRIG_REPROD00003.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0453196046342534;True;-1.40678318750265;0.807858575964808;0.4801095125848695;0.3800787833304225;-1.765127368877403
svm;por_genotipo;BR16;5;637;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.9431141807384562;True;-1.3808528265390143;0.8055780231421228;0.4590487647850855;0.3487808796985884;-1.7323557082554513
svm;por_genotipo;BR16;5;769;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.738992982431737;True;-1.52166823429933;0.8268682914040367;0.4466559624358385;0.3125388180005759;-1.398755267002833
