seed;fold;banda_nm;vip
42;4;985;0.8659044070772762
42;4;995;0.8723054660991861
42;4;1005;0.8791654585359681
42;4;1015;0.876289427655635
42;4;1025;0.8744849874955379
42;4;1035;0.8727281938102432
42;4;1045;0.8762553324937417
42;4;1055;0.8789845600955453
42;4;1065;0.8694795367360416
42;4;1075;0.8662516655655254
42;4;1085;0.8577749006637246
42;4;1095;0.8502450625999822
42;4;1105;0.8477815276080193
42;4;1115;0.8512725833735125
42;4;1125;0.8567294382068504
42;4;1135;0.8662048564394537
42;4;1145;0.8958413092965738
42;4;1155;0.9341514224598191
42;4;1165;0.9406937381843191
42;4;1175;0.9346435292542605
42;4;1185;0.9231089235662284
42;4;1195;0.9226676123402838
42;4;1205;0.9189771996926984
42;4;1215;0.9275876139120326
42;4;1225;0.9388034626757951
42;4;1235;0.9470932673461377
42;4;1245;0.9533988377902347
42;4;1255;0.9700764804320084
42;4;1265;0.9743848154610334
42;4;1275;0.9945143846687321
42;4;1285;1.0089183376758903
42;4;1295;1.0259347839942297
42;4;1305;1.0901495809875128
42;4;1315;1.2227232308620595
42;4;1325;1.4298460548509715
42;4;1335;1.7291398845095363
42;4;1345;2.0250473074632427
42;4;1355;2.159205851587862
42;4;1365;2.122353946958632
42;4;1375;1.9644225905708106
42;4;1385;1.67319303509936
42;4;1395;1.4016300662796564
42;4;1405;1.2307783423210785
42;4;1415;1.0698706563100457
42;4;1425;0.9199469696151084
42;4;1435;0.8463372178657578
42;4;1445;0.8466236779829486
42;4;1455;0.8715595874780063
42;4;1465;0.9010119049564597
42;4;1475;0.9348694196436913
42;4;1485;0.9667892277024729
42;4;1495;0.9934053510080185
42;4;1505;1.0172406624153394
42;4;1515;1.0432866038023236
42;4;1525;1.0656464210704009
42;4;1535;1.0958908617901117
42;4;1545;1.132145626056734
42;4;1555;1.172450016664856
42;4;1565;1.2013886669128861
42;4;1575;1.2371379779965122
42;4;1585;1.2445142301270784
42;4;1595;1.2356335536475263
42;4;1605;1.2077877156477548
42;4;1615;1.1379641797501356
42;4;1625;1.0444072605915604
42;4;1635;0.9658420862716723
42;4;1645;0.8451107350120354
42;4;1655;0.7421009728371921
42;4;1665;0.6527091203256751
42;4;1675;0.5988619936246935
42;4;1685;0.5814352829902989
42;4;1695;0.5995416340632896
42;4;1705;0.6311456286763117
42;4;1715;0.6823753490682892
42;4;1725;0.7317393121128136
42;4;1735;0.7526205533261546
42;4;1745;0.7689907764755856
42;4;1755;0.8128651270262695
42;4;1765;0.8408642495890732
42;4;1775;0.8703048295446804
42;4;1785;0.907937840875595
42;4;1795;0.9669336351754583
42;4;1805;1.0414066610686288
42;4;1815;1.0934924880255412
