modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1560;400;719;2039;520
pls_da;por_genotipo;BR16;4;48;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;NIRRIG;0.5014164245733544;False;0.4425662228383319;-1.5839368762118036;-0.06790187263609711;-0.6969174385026474;-1.6207982336636182
pls_da;por_genotipo;BR16;4;49;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;NIRRIG;0.5024746711922456;False;0.4404609934457299;-1.5849795622647218;-0.06363959140450594;-0.6958290382386183;-1.6192957347162509
pls_da;por_genotipo;BR16;4;52;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.47034811009609245;True;0.4160933303404668;-1.5410092172377867;-0.06103247039205152;-0.7279032379821814;-1.5672161458188714
pls_da;por_genotipo;BR16;4;60;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5746550488233649;True;0.5020321169281592;-1.6961173632542637;-0.10845794190012131;-0.6119771742576454;-1.6480373651919678
pls_da;por_genotipo;BR16;4;62;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.5850980037757262;True;0.5065503833340731;-1.7111688705369918;-0.10497592678594778;-0.6022469355041923;-1.6542550652760784
pls_da;por_genotipo;BR16;4;193;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.46230909567924106;True;0.4153519574739528;-1.5331918162874156;-0.07490242304534375;-0.7288269637545073;-1.5658500301319964
pls_da;por_genotipo;BR16;4;201;B1_BR16_NIRRIG_REPROD00001.asd;B1;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5069490104039608;True;0.44115251272297873;-1.6019326023598013;-0.08859235886400715;-0.6701270540146448;-1.5916353565835166
pls_da;por_genotipo;BR16;4;207;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5081717390853321;True;0.45965203497628404;-1.6466975904904486;-0.15547886305691758;-0.6672199496675875;-1.608338638918982
pls_da;por_genotipo;BR16;4;210;B2_BR16_IRRIG_REPROD00002.asd;B2;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5001912891540231;False;0.4339068478760568;-1.538987931451417;-0.020244020080543868;-0.7031294006279845;-1.5464396245514602
pls_da;por_genotipo;BR16;4;224;B3_BR16_IRRIG_REPROD00000.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.49691398077930965;True;0.37698851387792676;-1.513021401327174;0.08772209640830442;-0.7212587940103923;-1.5036141678011679
pls_da;por_genotipo;BR16;4;232;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.6018724802123412;True;0.4352226929273632;-1.655325612860197;0.11787655954302986;-0.6349555708819983;-1.5821461775715724
pls_da;por_genotipo;BR16;4;236;B3_BR16_NIRRIG_REPROD00004.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.6465722244230192;True;0.44303402997950797;-1.7582462236005572;0.10460283292833705;-0.5653775874246159;-1.6482810756673314
pls_da;por_genotipo;BR16;4;238;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.6489012981230307;True;0.43705512942118446;-1.7589180894556946;0.11916269515706975;-0.5658454913194372;-1.6371062715861304
pls_da;por_genotipo;BR16;4;240;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.6079400843039576;False;0.4237470505343099;-1.579491287177135;0.2613633687704851;-0.703085181345297;-1.5023968927019802
pls_da;por_genotipo;BR16;4;241;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.612653757079653;False;0.42562250833391274;-1.5837549996760076;0.2674248553951875;-0.7014686504494783;-1.5022257817897124
pls_da;por_genotipo;BR16;4;244;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5346696739267397;False;0.3978875482111336;-1.5489110585040928;0.10971585895285955;-0.6923378487637415;-1.501534718970411
pls_da;por_genotipo;BR16;4;252;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5271867056121791;True;0.4462993062408729;-1.6508900965282118;-0.1041224426877678;-0.6374405157445059;-1.6189476600932122
pls_da;por_genotipo;BR16;4;254;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.5313325252282313;True;0.4447286796270408;-1.656094845345151;-0.09721003629923887;-0.6343177812045152;-1.617330945420343
pls_da;por_genotipo;BR16;4;385;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.43490964230929796;True;0.387619814313714;-1.5030304698442065;-0.05460053706734591;-0.7807816604388422;-1.5125072541536282
pls_da;por_genotipo;BR16;4;393;B1_BR16_NIRRIG_REPROD00001.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.5729034877935387;True;0.4934642562442189;-1.7788866387997866;-0.213317366432176;-0.546656724946302;-1.7306149397882273
pls_da;por_genotipo;BR16;4;399;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6035214313370231;True;0.46451515730557996;-1.7907844673711248;-0.07821747670032232;-0.5797281328943109;-1.6569113538862958
pls_da;por_genotipo;BR16;4;402;B2_BR16_IRRIG_REPROD00002.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;NIRRIG;0.5195534470419608;False;0.43868528953151525;-1.5749803559807602;-0.011143450243759663;-0.6858089109583688;-1.6074782427164385
pls_da;por_genotipo;BR16;4;416;B3_BR16_IRRIG_REPROD00000.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.4405736045149854;True;0.42831782875551;-1.451212859335122;-0.042132640499301814;-0.7946314592543963;-1.501763580720105
pls_da;por_genotipo;BR16;4;424;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.6027698600284832;True;0.48019442801848156;-1.674865644362327;0.04220213873306087;-0.6393345233376904;-1.623416946905326
pls_da;por_genotipo;BR16;4;428;B3_BR16_NIRRIG_REPROD00004.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.596937771692238;True;0.4723136528704697;-1.641042820424977;0.09070758612820282;-0.6802737269123665;-1.575460540799237
pls_da;por_genotipo;BR16;4;430;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.5997883016570067;True;0.4757888996271384;-1.6407480476620637;0.09039533316878755;-0.6734810935472977;-1.5819428442551786
pls_da;por_genotipo;BR16;4;432;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.41479925949853763;True;0.385479283772892;-1.4125582618303547;-0.03245150454974998;-0.7687567978457378;-1.5055401659649745
pls_da;por_genotipo;BR16;4;433;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.41543530363171194;True;0.38306981941027596;-1.4116615067654803;-0.025659792553033783;-0.7702612314004971;-1.5009646332222983
pls_da;por_genotipo;BR16;4;436;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.43560558261410054;True;0.38783581291342173;-1.3835789796630529;0.055585322446309766;-0.7756270011318676;-1.4979693907655922
pls_da;por_genotipo;BR16;4;444;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.5746771424680563;True;0.4266544540750098;-1.62847685731193;0.09725216572494634;-0.6719393465604501;-1.5464760506274233
pls_da;por_genotipo;BR16;4;446;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.5835079957410958;True;0.4298974054295058;-1.640594629771871;0.10107077969444685;-0.6627218863881972;-1.552581532782668
pls_da;por_genotipo;BR16;4;577;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.4458909017383684;True;0.3818071309788977;-1.456840536725961;0.03577795138884919;-0.8051724785142548;-1.426597460304121
pls_da;por_genotipo;BR16;4;585;B1_BR16_NIRRIG_REPROD00001.asd;B1;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5336501639070641;True;0.4582966506451959;-1.620678511969808;-0.058598597686915097;-0.665183748682049;-1.600938739038391
pls_da;por_genotipo;BR16;4;591;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5689682047604522;True;0.4489142399138014;-1.6203368254545825;0.06814540036620155;-0.6928850936303859;-1.5388112705187245
pls_da;por_genotipo;BR16;4;594;B2_BR16_IRRIG_REPROD00002.asd;B2;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.4983752193288391;True;0.433849388020622;-1.4772293241717482;0.05701098484250318;-0.7467557319700981;-1.4989532837778718
pls_da;por_genotipo;BR16;4;608;B3_BR16_IRRIG_REPROD00000.asd;B3;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.5054902180833103;False;0.45760317425060604;-1.506095397586369;0.015277162814217038;-0.7486535669876272;-1.4988522120633638
pls_da;por_genotipo;BR16;4;616;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.6210201878129791;True;0.46519822536009503;-1.6432595167575272;0.1612375516725326;-0.6692569008272969;-1.555804560679226
pls_da;por_genotipo;BR16;4;620;B3_BR16_NIRRIG_REPROD00004.asd;B3;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.6086220146810111;True;0.453075027987646;-1.6168318837041085;0.18717020606654214;-0.7053071505741637;-1.5182666367059325
pls_da;por_genotipo;BR16;4;622;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.6128169989483994;True;0.457928439533119;-1.6219629883927318;0.18423839542061515;-0.6992715894150255;-1.5248432124084457
pls_da;por_genotipo;BR16;4;624;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.42527125303129615;True;0.39631532676253595;-1.4316351142195174;-0.036580748958842134;-0.7690676969498863;-1.5025494595786246
pls_da;por_genotipo;BR16;4;625;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.42228182259558134;True;0.39095781834764476;-1.4198877938968335;-0.02342449138986309;-0.7752007445230622;-1.4898869229468454
pls_da;por_genotipo;BR16;4;628;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.463194725995218;True;0.4292087201836967;-1.4352606538741766;0.011448363189581392;-0.7522787468576732;-1.53011850581525
pls_da;por_genotipo;BR16;4;636;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5838635009767965;True;0.4541569226432784;-1.5812654306883627;0.1557962630756098;-0.72377361992087;-1.4922244950894015
pls_da;por_genotipo;BR16;4;638;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5781214588630974;True;0.437718062126324;-1.5675136235068696;0.18199300162349713;-0.7362013341454559;-1.4653373912478322
pls_da;por_genotipo;BR16;4;769;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.4361996728415885;True;0.4142174365287511;-1.4496558059733673;-0.07410608105241485;-0.7198914834141981;-1.5686030956708488
pls_da;por_genotipo;BR16;4;777;B1_BR16_NIRRIG_REPROD00001.asd;B1;BR16;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;0.48596059042143713;False;0.39409855493723606;-1.514666952345839;0.061857618068859706;-0.7771111551927411;-1.462253600120712
pls_da;por_genotipo;BR16;4;783;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5135967972798648;True;0.40187624634282465;-1.52593520361327;0.09676101465249458;-0.741742228481967;-1.4845627811025044
pls_da;por_genotipo;BR16;4;786;B2_BR16_IRRIG_REPROD00002.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.49536512879319866;True;0.3742540868210524;-1.5174553415434502;0.10232598773173933;-0.7572604341980288;-1.461692787325275
pls_da;por_genotipo;BR16;4;800;B3_BR16_IRRIG_REPROD00000.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.49017289268131375;True;0.4005057051878831;-1.550758715288108;0.00835134573115931;-0.7314367150123909;-1.5387465644672695
pls_da;por_genotipo;BR16;4;808;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.543503502816306;True;0.4059681291792897;-1.5494997315405368;0.15538888100854023;-0.743680488385056;-1.4919531050029646
pls_da;por_genotipo;BR16;4;812;B3_BR16_NIRRIG_REPROD00004.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5955513430951039;True;0.4377445910951106;-1.6433815050075926;0.13011374105876927;-0.6706546664904706;-1.577305468098327
pls_da;por_genotipo;BR16;4;814;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5963771631806555;True;0.4375135330707191;-1.6373107556618318;0.1361149581011326;-0.6669497724259472;-1.576671846916049
pls_da;por_genotipo;BR16;4;816;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.44336630280888534;True;0.4081644916710655;-1.3585402466378689;0.06453189371283116;-0.7633551035408179;-1.5110076996144208
pls_da;por_genotipo;BR16;4;817;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.43797506102280753;True;0.40851174805253926;-1.3358164952615854;0.07475757972512298;-0.7729286268790658;-1.4959255291489142
pls_da;por_genotipo;BR16;4;820;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.44345270920489666;True;0.3976554437767261;-1.4182712544043168;0.014255198731144964;-0.7475914730782806;-1.5200491579554065
pls_da;por_genotipo;BR16;4;828;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.5575308764771822;True;0.3956761204294877;-1.566633405846792;0.18254776947901488;-0.7259072469673805;-1.4897192758849
pls_da;por_genotipo;BR16;4;830;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.557530222055728;True;0.3925451055427739;-1.5701375902957975;0.18441103482732818;-0.7270293569805382;-1.4875813969212675
pls_da;por_genotipo;BR16;4;961;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.31874315759288707;True;0.3804600062086343;-1.068139607073227;0.059007450981643284;-0.8736809980694805;-1.338470210294901
pls_da;por_genotipo;BR16;4;969;B1_BR16_NIRRIG_REPROD00001.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.537933748033324;True;0.42428777071880935;-1.5849422547025334;0.0696946396537532;-0.7281552355141475;-1.5072668750464167
pls_da;por_genotipo;BR16;4;975;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.5265980462263089;True;0.4372672220754028;-1.5681220209970055;0.03291919713283673;-0.7237175494719174;-1.5235594888697743
pls_da;por_genotipo;BR16;4;978;B2_BR16_IRRIG_REPROD00002.asd;B2;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.4570239669465414;True;0.3532832358263493;-1.476855882798582;0.06426062690543093;-0.7652102900748233;-1.4228979313273753
pls_da;por_genotipo;BR16;4;992;B3_BR16_IRRIG_REPROD00000.asd;B3;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.48977971845205326;True;0.36901166149086206;-1.5321823805038561;0.0646872323268295;-0.7298519563127108;-1.4840901489274727
pls_da;por_genotipo;BR16;4;1000;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6437766414660998;True;0.4642148085773324;-1.7481219605544684;0.0873306900854714;-0.5856572168368036;-1.648265955110689
pls_da;por_genotipo;BR16;4;1004;B3_BR16_NIRRIG_REPROD00004.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6158735550922997;True;0.435860308366002;-1.6368571728880437;0.1902652438058033;-0.6618000754361905;-1.5499093988681272
pls_da;por_genotipo;BR16;4;1006;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6326902923066755;True;0.4413651925133324;-1.6640500951550068;0.19857411427140806;-0.6476009415990677;-1.5597249174126724
pls_da;por_genotipo;BR16;4;1008;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.45006803966655395;True;0.4035913531062617;-1.3074833247606674;0.16711724113875964;-0.8189990426613566;-1.4326847119917905
pls_da;por_genotipo;BR16;4;1009;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.44809389227893404;True;0.40586504384354144;-1.2922703122644623;0.1756301769616836;-0.8254304213541102;-1.4225733869179105
pls_da;por_genotipo;BR16;4;1012;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.42686070986825275;True;0.384942062037022;-1.4000407103465229;0.01792799133002181;-0.7780633931303577;-1.4750415532200605
pls_da;por_genotipo;BR16;4;1020;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6008663372710578;True;0.44819155568263924;-1.6751091218928047;0.07248535315918411;-0.6279817869582628;-1.586784366749655
pls_da;por_genotipo;BR16;4;1022;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.6136975265063371;True;0.45425376251646804;-1.6906568608101764;0.08055166030024334;-0.6175931458867002;-1.5935855978326339
pls_da;por_genotipo;BR16;4;1153;B1_BR16_IRRIG_REPROD00001.asd;B1;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.3474797910324146;True;0.36183561490603233;-1.277437981765112;-0.030966979202758507;-0.8428700194112169;-1.4243022391266444
pls_da;por_genotipo;BR16;4;1161;B1_BR16_NIRRIG_REPROD00001.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5711029485660284;True;0.4647811510588482;-1.695713174156918;-0.06189281276623982;-0.6117133816161469;-1.653841772088731
pls_da;por_genotipo;BR16;4;1167;B1_BR16_NIRRIG_REPROD00007.asd;B1;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.559128840467014;True;0.43112908713052894;-1.609886194992262;0.066369146128289;-0.6725293291727888;-1.5684911429988542
pls_da;por_genotipo;BR16;4;1170;B2_BR16_IRRIG_REPROD00002.asd;B2;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.37158031561272226;True;0.3841324153418175;-1.2568891817327075;0.02665617236053631;-0.8403013859510166;-1.4169389438025788
pls_da;por_genotipo;BR16;4;1184;B3_BR16_IRRIG_REPROD00000.asd;B3;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.40330519085827427;True;0.37283813353686984;-1.3459535088829668;0.04154972261178723;-0.8231163142668351;-1.4123804727267206
pls_da;por_genotipo;BR16;4;1192;B3_BR16_NIRRIG_REPROD00000.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.590702663416434;True;0.4491506004560256;-1.6487791365774507;0.09424591612847609;-0.6748804550442438;-1.5587714609607692
pls_da;por_genotipo;BR16;4;1196;B3_BR16_NIRRIG_REPROD00004.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6604199903338169;True;0.4698388276101717;-1.7644967271961782;0.10775418711848238;-0.5780554450898767;-1.6277449894926905
pls_da;por_genotipo;BR16;4;1198;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6657166365643642;True;0.4701298128209623;-1.766167325427858;0.11993542244693103;-0.5748466546948497;-1.6240444771520612
pls_da;por_genotipo;BR16;4;1200;B4_BR16_IRRIG_REPROD00000.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.39859602356883667;True;0.3961663251048418;-1.2739280825716037;0.05757437834088883;-0.8178480444276904;-1.4117944674289764
pls_da;por_genotipo;BR16;4;1201;B4_BR16_IRRIG_REPROD00001.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.4028718647192137;True;0.3976916443948198;-1.2818215573433578;0.06112365193185648;-0.8192268925806225;-1.410271601986065
pls_da;por_genotipo;BR16;4;1204;B4_BR16_IRRIG_REPROD00004.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.4240604619872553;True;0.36419274661722356;-1.3527929886450383;0.0986198986508322;-0.8079298667909627;-1.4134860482364509
pls_da;por_genotipo;BR16;4;1212;B4_BR16_NIRRIG_REPROD00004.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.5959002820518599;True;0.4547988099857969;-1.699923716450469;0.019548974845115842;-0.6156697975871462;-1.6160737728517214
pls_da;por_genotipo;BR16;4;1214;B4_BR16_NIRRIG_REPROD00006.asd;B4;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.6115571148472597;True;0.4675611421196978;-1.7255731223025397;0.012484186435017423;-0.5973857024930487;-1.6361864976602505
pls_da;por_genotipo;BR16;4;1347;B1_BR16_IRR_REP_RECUP00003.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.39339937967019045;True;0.42057598434627064;-1.407163679676603;-0.13587590491725338;-0.7759565947631034;-1.524929282209416
pls_da;por_genotipo;BR16;4;1348;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.45775262379921056;True;0.4128575608460115;-1.529711999080221;-0.06722553356544209;-0.7539487089563466;-1.5389567768693824
pls_da;por_genotipo;BR16;4;1353;B1_BR16_NIRR_REP_RECUP00001.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.5105743414650693;True;0.46961513326228577;-1.6286224959316737;-0.1479144211603028;-0.6604437039180525;-1.6340927559903289
pls_da;por_genotipo;BR16;4;1357;B1_BR16_NIRR_REP_RECUP00005.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.649622521491493;True;0.48563493533756746;-1.7595274593506696;0.05998733017871011;-0.5768013667684362;-1.6776753197791192
pls_da;por_genotipo;BR16;4;1360;B2_BR16_IRR_REP_RECUP00000.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.4387454435522115;True;0.37304393958316967;-1.4099969375947599;0.061777395700853874;-0.7816149180716694;-1.4648112005857719
pls_da;por_genotipo;BR16;4;1363;B2_BR16_IRR_REP_RECUP00003.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.42788205628557135;True;0.37080508987494704;-1.3747137961231573;0.06822819516351403;-0.7839395196123038;-1.4588323860489911
pls_da;por_genotipo;BR16;4;1366;B2_BR16_IRR_REP_RECUP00006.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;NIRRIG;0.5575182599045054;False;0.4221991850561824;-1.6214100087202366;0.07558799381504727;-0.685428068668051;-1.5919244965478687
pls_da;por_genotipo;BR16;4;1368;B2_BR16_NIRR_REP_RECUP00000.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.49051482557612014;False;0.42480840365869754;-1.5814582222518319;-0.08528434622168657;-0.6804447506530389;-1.582679053598883
pls_da;por_genotipo;BR16;4;1372;B2_BR16_NIRR_REP_RECUP00004.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.49924970265466456;False;0.43402768887085486;-1.569891572968294;-0.03658653018646876;-0.7319238027940027;-1.518275377408449
pls_da;por_genotipo;BR16;4;1375;B2_BR16_NIRR_REP_RECUP00007.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.48570171185824135;False;0.40083644847912453;-1.5286641717184657;0.015872106442157276;-0.7405338484456598;-1.4845659767422619
pls_da;por_genotipo;BR16;4;1379;B3_BR16_IRR_REP_RECUP00003.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.3730591580659462;True;0.3500521049505308;-1.3337525001960249;0.0016349645462691723;-0.8323321943000103;-1.3981986478699937
pls_da;por_genotipo;BR16;4;1385;B3_BR16_NIRR_REP_RECUP00001.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;IRRIG;0.4727777175582113;False;0.4134681134236647;-1.569336700321647;-0.08109962562096834;-0.7307130786727748;-1.5179229148895237
pls_da;por_genotipo;BR16;4;1396;B4_BR16_IRR_REP_RECUP00004.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.43168299179759256;True;0.358695660408138;-1.3824036668439847;0.10693313302573859;-0.8147357463480692;-1.4272603158147474
pls_da;por_genotipo;BR16;4;1543;B1_BR16_IRR_REP_RECUP00003.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.42877898251714835;True;0.3809862335644932;-1.504827671888111;-0.07656531161462884;-0.7666581718200072;-1.486504263110504
pls_da;por_genotipo;BR16;4;1544;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.47704526931727353;True;0.42636167249845475;-1.5096593986244997;-0.021572076444587356;-0.7460816725618951;-1.515462022311334
pls_da;por_genotipo;BR16;4;1549;B1_BR16_NIRR_REP_RECUP00001.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.48197181743606143;False;0.45805367646833894;-1.5350620770281687;-0.08472724100650093;-0.7330048360318349;-1.5440229284751692
