seed;fold;banda_nm;vip
42;1;1325;1.3321623399800244
42;1;1335;1.7949976819946545
42;1;1345;2.0590699857272687
42;1;1355;1.856798936440416
42;1;1365;1.633186069314558
42;1;1375;1.4300236540158169
42;1;1385;1.2334850183361745
42;1;1395;1.091943449186094
42;1;1405;1.0113407317658119
42;1;1415;0.9408449895219598
42;1;1425;0.8658657550346889
42;1;1435;0.8085132832033523
42;1;1445;0.7891940647480081
42;1;1455;0.7948428807857378
42;1;1465;0.8091005808331679
42;1;1475;0.8293832561866852
42;1;1485;0.848954098922464
42;1;1495;0.8655364517430477
42;1;1505;0.8736731420757744
42;1;1515;0.8776890739348424
42;1;1525;0.8723097734023787
42;1;1535;0.8631777964892482
42;1;1545;0.8472167915545858
42;1;1555;0.8271884743551062
42;1;1565;0.8071517910311115
42;1;1575;0.7859707971924714
42;1;1585;0.7642550741731223
42;1;1595;0.7442793178557233
42;1;1605;0.7408442604549773
42;1;1615;0.7524483645799143
42;1;1625;0.7826374139753578
42;1;1635;0.811445946225278
42;1;1645;0.8504869566787377
42;1;1655;0.8780620629112454
42;1;1665;0.915726346020131
42;1;1675;0.9254097260985961
42;1;1685;0.9081070027728145
42;1;1695;0.8844208572073162
42;1;1705;0.8997973519012646
42;1;1715;0.9523262736652578
42;1;1725;0.9645929207727683
42;1;1735;0.9397736582012782
42;1;1745;0.9364346818554085
42;1;1755;0.9441032247970494
42;1;1765;0.9504049089106549
42;1;1775;0.9592464691397422
42;1;1785;0.9823651344570946
42;1;1795;1.0036507525560585
42;1;1805;1.0179095176179427
42;1;1815;1.050925682108216
42;1;1825;1.069238536318083
42;1;1835;0.9827050968515955
42;1;1845;0.9999069904496415
42;1;1855;0.9806784052731617
42;1;1865;0.9325414527740795
42;1;1875;0.8574675451837558
42;1;1885;0.7237119462055267
42;1;1895;0.6758315886834211
42;1;1905;1.1849453037610862
42;1;1915;1.3700889585268965
42;1;1925;1.4457526056195464
42;1;1935;1.4908643560963306
42;1;1945;1.520411349062183
42;1;1955;1.5204623849246701
42;1;1965;1.4900440296036528
42;1;1975;1.4264344987437236
42;1;1985;1.348613319108368
42;1;1995;1.2621552960590077
42;1;2005;1.1905469029310733
42;1;2015;1.1329918587004753
42;1;2025;1.0925376261953206
42;1;2035;1.0719657456041982
42;1;2045;1.0720126508745107
42;1;2055;1.0590197599094053
42;1;2065;1.0217994156884769
42;1;2075;0.9736086125222694
42;1;2085;0.9291771009820189
42;1;2095;0.8908072967858252
42;1;2105;0.859147817801475
42;1;2115;0.8314299252748133
42;1;2125;0.8071318624384652
42;1;2135;0.7917780910693699
42;1;2145;0.7868313653116573
42;1;2155;0.7816722403031376
42;1;2165;0.7759676112034192
42;1;2175;0.765094226479493
42;1;2185;0.749449347844025
42;1;2195;0.7419975242107517
42;1;2205;0.7437356046395137
42;1;2215;0.7491977150559401
42;1;2225;0.756577266311469
42;1;2235;0.7616311550454904
42;1;2245;0.754243332534276
42;1;2255;0.7375138089374615
