seed;fold;banda_nm;vip
42;2;1275;0.966431136507047
42;2;1285;0.9642628868804382
42;2;1295;0.9631012000082787
42;2;1305;0.9647079899466618
42;2;1315;0.9607504869116265
42;2;1325;0.9614827398034197
42;2;1335;0.9806906432586269
42;2;1345;0.9905176027668959
42;2;1355;0.9101422357837375
42;2;1365;0.7405888462825444
42;2;1375;0.4261694502175103
42;2;1385;0.515923685752487
42;2;1395;0.7418622939029254
42;2;1405;0.8291648734797198
42;2;1415;0.8926757520357331
42;2;1425;0.9480787283273564
42;2;1435;0.998976555964289
42;2;1445;1.040229237228586
42;2;1455;1.0658104728467483
42;2;1465;1.085917425698808
42;2;1475;1.1071128092993292
42;2;1485;1.1304902229783684
42;2;1495;1.1515251870240648
42;2;1505;1.1739349200964304
42;2;1515;1.193550092748813
42;2;1525;1.2121227909923276
42;2;1535;1.2239137565837956
42;2;1545;1.2270104242077835
42;2;1555;1.223345494854773
42;2;1565;1.207765327417525
42;2;1575;1.197325743148042
42;2;1585;1.18469826060481
42;2;1595;1.1899257079524463
42;2;1605;1.1838690620506132
42;2;1615;1.1795650880848787
42;2;1625;1.179647131810217
42;2;1635;1.1608592999268894
42;2;1645;1.1372033459560513
42;2;1655;1.085197106335134
42;2;1665;0.9964531519855433
42;2;1675;0.8814820111150304
42;2;1685;0.7405171045744328
42;2;1695;0.6447192799182904
42;2;1705;0.6112423075396306
42;2;1715;0.6288464178543853
42;2;1725;0.6581671097608482
42;2;1735;0.7264048080565549
42;2;1745;0.7887368959434392
42;2;1755;0.843777113958194
42;2;1765;0.8787063092103499
42;2;1775;0.9013188721821529
42;2;1785;0.902294608650851
42;2;1795;0.8903428289822063
42;2;1805;0.8760026241125366
42;2;1815;0.8714962528422667
42;2;1825;0.8640756858040983
42;2;1835;1.3310498360082397
42;2;1845;1.2352247471131306
42;2;1855;1.1282372274985368
42;2;1865;1.0225148703466511
42;2;1875;0.9355103383864675
42;2;1885;0.8768643026045505
42;2;1895;0.8308618733372679
42;2;1905;0.8513241852329745
42;2;1915;0.9109248625797391
42;2;1925;0.9649221852456932
42;2;1935;0.992533008509763
42;2;1945;1.0075012557742873
42;2;1955;1.0093721697040692
42;2;1965;1.0082737759747948
42;2;1975;1.011923575234663
42;2;1985;1.0123380902055714
42;2;1995;1.011820182919685
42;2;2005;1.0117988032428957
42;2;2015;1.0147972589786163
42;2;2025;1.015823658597002
42;2;2035;1.0170276578703716
42;2;2045;1.0184885068406653
42;2;2055;1.0176284679891445
42;2;2065;1.0163480602044115
42;2;2075;1.0107321873624617
42;2;2085;1.0033867213163934
42;2;2095;0.9955393052240122
42;2;2105;0.9891125339406047
42;2;2115;0.9844830362155038
42;2;2125;0.9827626359208891
42;2;2135;0.9854576900042253
42;2;2145;0.9909746157924751
42;2;2155;0.9967595079623226
42;2;2165;1.001976104875578
42;2;2175;1.0058431550993043
42;2;2185;1.0101588869028604
42;2;2195;1.0158328918303847
42;2;2205;1.019221816059001
42;2;2215;1.027891790460728
42;2;2225;1.0329663381341734
42;2;2235;1.0391483711266836
42;2;2245;1.043791820045278
42;2;2255;1.0401264848330518
42;2;2265;1.0272496267621765
42;2;2275;1.0096845517833561
42;2;2285;1.0028651161341904
42;2;2295;1.0124881511820605
42;2;2305;1.0106962438760787
42;2;2315;0.9947236276288406
42;2;2325;0.9892877540561033
42;2;2335;0.992656253388838
42;2;2345;0.994803602365316
42;2;2355;0.9950654663670732
42;2;2365;0.995441952216856
42;2;2375;0.9977039500414815
42;2;2385;0.99801212402572
42;2;2395;1.000599025991271
42;2;2405;1.0037094220611917
42;2;2415;1.015462856762162
42;2;2425;1.0232253711945007
42;2;2435;1.0414601918819795
42;2;2445;1.058740300142154
42;2;2450;1.0615555853957375
42;3;405;1.0890980237461814
42;3;415;1.0714642144670805
42;3;425;1.0561612560372833
42;3;435;1.0446330690536219
42;3;445;1.0406655937757874
42;3;455;1.0315397888749227
42;3;465;1.0219635764548018
42;3;475;1.0126383616043293
42;3;485;1.0060458436857287
42;3;495;1.0000093798007599
42;3;505;0.9969198088864074
42;3;515;0.9965685516684049
42;3;525;1.0137739110865567
42;3;535;1.0471322836492505
42;3;545;1.0514270539838062
42;3;555;1.0488804789742137
42;3;565;1.0327093723044865
42;3;575;1.0140423028491212
42;3;585;1.0069530885390339
42;3;595;1.0041024489477541
42;3;605;1.0046252026337048
42;3;615;1.0018237913127601
42;3;625;1.001045086131675
42;3;635;1.0007269259807556
42;3;645;0.9996176404551159
42;3;655;0.9993974287755375
42;3;665;0.9992018764078461
42;3;675;1.0005323908838644
42;3;685;1.0073610895277685
42;3;695;1.0253151979067543
42;3;705;0.6172438161513304
42;3;715;0.11756219280111634
42;3;725;0.39912957652286146
42;3;735;1.1211245738265492
42;3;745;1.2163423183908275
42;3;755;1.1622808578283756
42;3;765;1.1186645712449874
42;3;775;1.0849878948099432
42;3;785;1.0721724204921423
42;3;795;1.0658350972538337
42;3;805;1.0629265655980917
42;3;815;1.0611152821143952
42;3;825;1.0514645560352485
42;3;835;1.0381763330798641
42;3;845;1.0209188324961966
